 0.129905211370898E+01, 34, 38, 29
 0.597978415181580E+00, 33, 36, 31
 0.624646437265696E+00, 33, 36, 30
 0.686170768106207E+00, 34, 37, 30
 0.653315723745294E+00, 33, 29, 30
 0.598736773107099E+00, 34, 36, 30
 0.628723623171817E+00, 34, 30, 37
 0.954604041919364E+00, 34, 28, 39
 0.146821544074821E+01, 33, 38, 28
 0.219616655046075E+01, 33, 38, 28
 0.318307771860379E+01, 34, 28, 28
 0.437678323150257E+01, 33, 28, 39
 0.564681561441234E+01, 34, 38, 38
 0.677066297155306E+01, 34, 38, 38
 0.745975932640315E+01, 33, 38, 29
 0.750773834997052E+01, 34, 38, 38
 0.685075304170646E+01, 33, 38, 29
 0.559984935322480E+01, 34, 38, 38
 0.401260520634146E+01, 33, 38, 38
 0.241303445117907E+01, 33, 38, 29
 0.120302704353883E+01, 34, 36, 31
 0.106922371226658E+01, 33, 30, 37
 0.956687708856868E+00, 33, 30, 37
 0.803835047339481E+00, 33, 29, 30
 0.514731019016161E+00, 33, 29, 30
 0.235119517805777E+00, 34, 37, 37
 0.193642364062437E+00, 34, 10, 57
 0.226508777292171E+00, 33, 36, 37
 0.563178067198486E+00, 34, 30, 37
 0.101405090288225E+01, 34, 36, 30
 0.149818947619827E+01, 34, 36, 31
 0.243097241084391E+01, 33, 38, 39
 0.347690262306401E+01, 34, 38, 39
 0.442818003822319E+01, 34, 28, 38
 0.509803205628575E+01, 34, 38, 38
 0.535504997234165E+01, 34, 38, 38
 0.522229535426427E+01, 33, 28, 29
 0.482886188144580E+01, 33, 38, 38
 0.434950066407275E+01, 34, 28, 38
 0.392963325115930E+01, 34, 38, 38
 0.362924945753202E+01, 33, 38, 29
 0.340864338205775E+01, 33, 38, 38
 0.316366128621131E+01, 34, 38, 38
 0.279143332454245E+01, 34, 38, 38
 0.225810164753857E+01, 33, 38, 38
 0.163461326585376E+01, 33, 38, 29
 0.108313631123294E+01, 34, 38, 38
 0.115441521838131E+01, 34, 36, 31
 0.147519869105509E+01, 34, 36, 30
 0.173833846257412E+01, 33, 30, 37
 0.241347626101915E+01, 33, 28, 28
 0.321500151111722E+01, 34, 38, 39
 0.380441785133510E+01, 34, 28, 29
 0.398781871967685E+01, 34, 28, 29
 0.363924001593610E+01, 34, 28, 38
 0.285374875806432E+01, 33, 38, 38
 0.186244171973995E+01, 34, 28, 38
 0.951111714548979E+00, 33, 38, 38
 0.889814127688479E+00, 33, 36, 30
 0.113156603445121E+01, 34, 36, 30
 0.126734963577935E+01, 33, 36, 30
 0.129465019270375E+01, 34, 30, 37
 0.186822928260129E+01, 34, 38, 39
 0.245091293635019E+01, 33, 28, 28
 0.300256976011164E+01, 33, 38, 38
 0.350023791155736E+01, 34, 38, 38
 0.400157812334172E+01, 34, 28, 29
 0.456315274341414E+01, 33, 28, 38
 0.517046524642606E+01, 33, 38, 29
 0.571827599506894E+01, 33, 38, 38
 0.603891501860147E+01, 33, 38, 38
 0.596703672031550E+01, 34, 38, 29
 0.541364473890166E+01, 34, 38, 29
 0.441591911645820E+01, 34, 38, 38
 0.314009799331271E+01, 33, 38, 29
 0.183248884864844E+01, 34, 38, 38
 0.898800968643387E+00, 34, 36, 36
 0.843783082450891E+00, 33, 36, 37
 0.826306286174009E+00, 33, 29, 30
 0.710653792555334E+00, 34, 37, 37
 0.435209935665272E+00, 34, 29, 37
 0.170776665008032E+00, 34, 13, 53
 0.154167025220555E+00, 33, 56, 56
 0.171976670374926E+00, 33, 30, 36
 0.560114145548092E+00, 33, 30, 37
 0.113402324085165E+01, 34, 30, 37
 0.176545218887122E+01, 33, 30, 31
 0.276059375599130E+01, 33, 28, 28
 0.417385643944376E+01, 34, 38, 39
 0.551994323242908E+01, 33, 38, 38
 0.660272914439583E+01, 34, 28, 38
 0.712538044063985E+01, 33, 38, 29
 0.700640817149303E+01, 33, 38, 29
 0.632568598949432E+01, 34, 38, 38
 0.528557727639166E+01, 33, 38, 38
 0.413323520556834E+01, 34, 38, 38
 0.307620734540546E+01, 34, 38, 29
 0.222524703803914E+01, 33, 38, 38
 0.160130937039291E+01, 33, 38, 39
 0.113403405508501E+01, 34, 38, 39
 0.715680629607498E+00, 34, 28, 28
 0.457019242126917E+00, 33, 36, 31
 0.493019111805748E+00, 33, 36, 30
 0.717016469118783E+00, 33, 30, 37
 0.104615187115346E+01, 33, 36, 37
 0.135923239418458E+01, 34, 30, 30
 0.193811932384727E+01, 33, 28, 39
 0.283773813258993E+01, 34, 38, 39
 0.358068440486852E+01, 33, 38, 38
 0.399618671066019E+01, 34, 38, 29
 0.393384112488144E+01, 33, 28, 38
 0.344775668026681E+01, 34, 28, 38
 0.273055919967974E+01, 33, 38, 29
 0.204603792513147E+01, 33, 28, 38
 0.163392775050686E+01, 33, 38, 38
 0.178141023201462E+01, 33, 30, 36
 0.210493283044627E+01, 33, 38, 39
 0.269047281799981E+01, 34, 28, 28
 0.323175821779321E+01, 33, 28, 28
 0.363482548682710E+01, 34, 38, 38
 0.377805306373941E+01, 33, 38, 29
 0.367591410329570E+01, 34, 38, 29
 0.346704755605130E+01, 34, 38, 38
 0.332351191926388E+01, 33, 38, 38
 0.336810817582879E+01, 34, 38, 29
 0.361558735842444E+01, 34, 38, 29
 0.396157248491155E+01, 34, 38, 29
 0.422457549379590E+01, 33, 38, 29
 0.422201723440020E+01, 33, 38, 38
 0.384771517836479E+01, 34, 28, 38
 0.311816377165308E+01, 34, 38, 29
 0.216893499443412E+01, 33, 38, 38
 0.120330730111383E+01, 34, 38, 38
 0.617733938871625E+00, 34, 30, 36
 0.619357522291993E+00, 34, 30, 30
 0.634482335675397E+00, 33, 29, 30
 0.548453028417134E+00, 34, 29, 37
 0.382580502461847E+00, 34, 29, 30
 0.361248447334540E+00, 33, 36, 37
 0.552754384649595E+00, 34, 30, 36
 0.975005551919894E+00, 33, 30, 31
 0.157657281293482E+01, 33, 30, 36
 0.247791655647534E+01, 34, 38, 39
 0.376723275548646E+01, 34, 38, 39
 0.517557303216188E+01, 33, 38, 28
 0.651793562350264E+01, 34, 38, 38
 0.747609900142237E+01, 34, 28, 29
 0.778865846317044E+01, 33, 38, 29
 0.735744039917590E+01, 34, 38, 29
 0.626675660895853E+01, 33, 38, 29
 0.475823519236496E+01, 34, 28, 38
 0.315267588033986E+01, 33, 38, 38
 0.174834420318044E+01, 33, 28, 38
 0.116054508603462E+01, 34, 30, 30
 0.103833633903435E+01, 33, 30, 37
 0.801697771262692E+00, 34, 30, 37
 0.556592881080454E+00, 33, 29, 30
 0.326884743854373E+00, 33, 37, 30
 0.213554855396227E+00, 34, 29, 30
 0.316553502418765E+00, 34, 36, 30
 0.616000107648676E+00, 34, 30, 37
 0.100615396460266E+01, 33, 30, 37
 0.145358348229193E+01, 34, 38, 28
 0.236503003265130E+01, 33, 38, 28
 0.327319102783386E+01, 34, 28, 39
 0.406576793952602E+01, 34, 28, 38
 0.454267164227692E+01, 33, 28, 38
 0.463419136666436E+01, 33, 38, 38
 0.440443177804980E+01, 33, 38, 38
 0.401231623526318E+01, 34, 38, 29
 0.364384571687957E+01, 34, 38, 38
 0.343410076648737E+01, 33, 38, 29
 0.341309402172451E+01, 34, 38, 29
 0.349907854156143E+01, 33, 38, 38
 0.354226266862399E+01, 34, 38, 29
 0.340049979044683E+01, 33, 38, 38
 0.301330075579375E+01, 34, 38, 38
 0.244129877758044E+01, 33, 38, 38
 0.185225236720773E+01, 33, 38, 29
 0.145752388362424E+01, 33, 38, 38
 0.165817669980788E+01, 33, 30, 31
 0.191220065079311E+01, 34, 36, 36
 0.258470552101407E+01, 34, 28, 39
 0.327789370287253E+01, 34, 38, 39
 0.378746274574943E+01, 33, 38, 29
 0.393188332111981E+01, 34, 28, 38
 0.357643801268573E+01, 34, 38, 38
 0.279740028363709E+01, 34, 38, 38
 0.180360475073377E+01, 33, 28, 38
 0.859501587292021E+00, 33, 38, 29
 0.700666616911905E+00, 34, 30, 37
 0.881829524766556E+00, 33, 30, 37
 0.980165681091107E+00, 34, 36, 30
 0.100281657399883E+01, 33, 30, 37
 0.116234773649709E+01, 34, 28, 28
 0.170704365550282E+01, 33, 38, 28
 0.226513086234222E+01, 33, 28, 38
 0.290563505910827E+01, 34, 38, 29
 0.364062939132577E+01, 33, 28, 29
 0.449473429535128E+01, 33, 38, 29
 0.540799380691397E+01, 33, 38, 38
 0.622696988456802E+01, 34, 28, 38
 0.674320399849694E+01, 34, 38, 29
 0.676683523134530E+01, 33, 38, 29
 0.620474711660319E+01, 33, 38, 38
 0.510997682007483E+01, 33, 38, 29
 0.367871160763310E+01, 33, 38, 29
 0.219349882029869E+01, 34, 38, 38
 0.103683690900432E+01, 33, 36, 36
 0.947509920596665E+00, 34, 30, 37
 0.918735397628531E+00, 33, 29, 30
 0.813900925976831E+00, 33, 29, 30
 0.521865786143550E+00, 33, 29, 30
 0.204453272319229E+00, 34, 37, 30
 0.178183746050634E+00, 33, 10, 56
 0.162557642067200E+00, 34,  8, 59
 0.429242172905287E+00, 34, 30, 30
 0.941748449709488E+00, 34, 36, 37
 0.150590906948344E+01, 34, 36, 30
 0.230083233508149E+01, 33, 28, 28
 0.357425460389277E+01, 34, 28, 39
 0.480251419283612E+01, 34, 28, 38
 0.584034081902191E+01, 34, 38, 38
 0.640865058694563E+01, 33, 38, 38
 0.643330524799957E+01, 33, 38, 38
 0.598281900097646E+01, 33, 38, 38
 0.523004031961206E+01, 33, 38, 38
 0.437955265271826E+01, 33, 38, 29
 0.359172960316539E+01, 34, 38, 38
 0.293572280112907E+01, 34, 28, 38
 0.238976709816967E+01, 34, 28, 38
 0.188412719428108E+01, 34, 28, 29
 0.136426168122603E+01, 34, 28, 29
 0.842808863425843E+00, 33, 38, 29
 0.623441928899464E+00, 33, 36, 36
 0.830515780557394E+00, 34, 36, 30
 0.117114655985257E+01, 33, 30, 30
 0.148389736366570E+01, 34, 30, 30
 0.195791216403120E+01, 33, 38, 28
 0.286614905824260E+01, 33, 28, 39
 0.360102932253676E+01, 34, 28, 38
 0.400308975412462E+01, 34, 28, 29
 0.388672637663401E+01, 34, 28, 38
 0.330099336594491E+01, 33, 38, 29
 0.244596634145370E+01, 33, 38, 38
 0.160347224056185E+01, 33, 28, 29
 0.122573076840112E+01, 34, 30, 31
 0.143188336334332E+01, 33, 30, 37
 0.162177985963857E+01, 34, 36, 30
 0.197939205017226E+01, 34, 28, 28
 0.263608209806063E+01, 33, 28, 28
 0.318008175600148E+01, 33, 38, 29
 0.358308075793483E+01, 34, 28, 29
 0.377631637961040E+01, 33, 38, 38
 0.385858041319134E+01, 34, 38, 38
 0.395960758616048E+01, 33, 38, 38
 0.416665932983905E+01, 34, 38, 29
 0.447221426584891E+01, 33, 28, 29
 0.476938917423724E+01, 33, 28, 38
 0.489405994769184E+01, 34, 38, 38
 0.469761285290164E+01, 33, 38, 38
 0.411629976873478E+01, 34, 38, 29
 0.320750916045347E+01, 33, 38, 38
 0.213580001545729E+01, 34, 28, 38
 0.111505134187944E+01, 33, 38, 29
 0.677399002580648E+00, 34, 30, 30
 0.681698962371733E+00, 33, 30, 37
 0.656262935679576E+00, 34, 29, 37
 0.502358391540280E+00, 34, 37, 37
 0.285330298593688E+00, 33, 29, 30
 0.159550154560163E+00, 34, 36, 30
 0.290398954012233E+00, 33, 36, 36
 0.660017895583358E+00, 33, 36, 36
 0.123126421920854E+01, 33, 36, 31
 0.193411793361828E+01, 34, 36, 31
 0.306910296608788E+01, 33, 28, 39
 0.453767492095719E+01, 34, 38, 39
 0.596647977316539E+01, 33, 38, 29
 0.712908467384419E+01, 34, 28, 38
 0.769298187561893E+01, 34, 38, 38
 0.752864941273910E+01, 34, 38, 29
 0.668588115960737E+01, 33, 38, 29
 0.537424334663792E+01, 34, 38, 29
 0.388936257135090E+01, 33, 38, 29
 0.251661033658904E+01, 34, 38, 38
 0.144707693283624E+01, 34, 28, 38
 0.112499749631794E+01, 33, 30, 37
 0.877961096602537E+00, 34, 36, 30
 0.594201820143875E+00, 33, 36, 30
 0.374170621308274E+00, 34, 36, 30
 0.308355514763970E+00, 34, 30, 30
 0.435320618263127E+00, 33, 30, 37
 0.721721315044910E+00, 33, 30, 37
 0.107301149316556E+01, 34, 30, 37
 0.150743996574642E+01, 33, 38, 39
 0.239788202794482E+01, 34, 28, 39
 0.323106613241439E+01, 33, 38, 38
 0.390191083806993E+01, 33, 38, 38
 0.419976176154011E+01, 34, 38, 38
 0.409727223495177E+01, 33, 38, 29
 0.369900333665057E+01, 33, 28, 38
 0.320297321829772E+01, 33, 38, 38
 0.282318201421785E+01, 34, 38, 38
 0.270572931534772E+01, 33, 38, 29
 0.289592309929214E+01, 34, 28, 28
 0.324364886453997E+01, 33, 38, 39
 0.355406226809016E+01, 33, 38, 29
 0.370058222121505E+01, 33, 38, 38
 0.355911057216822E+01, 34, 28, 29
 0.316172380625363E+01, 33, 38, 29
 0.265963580107144E+01, 33, 28, 29
 0.226098551662257E+01, 34, 38, 38
 0.214256169014023E+01, 34, 38, 38
 0.242661730250132E+01, 33, 38, 28
 0.294111906395815E+01, 34, 38, 39
 0.347339763900189E+01, 34, 28, 28
 0.385718434845102E+01, 33, 38, 29
 0.389799060744734E+01, 33, 38, 38
 0.349260981162124E+01, 33, 38, 38
 0.270971292973310E+01, 33, 28, 29
 0.173784204502805E+01, 34, 28, 29
 0.813341038279453E+00, 33, 28, 38
 0.601007583774889E+00, 34, 30, 37
 0.704989553670869E+00, 33, 30, 30
 0.736863279956669E+00, 34, 36, 37
 0.717771120541815E+00, 34, 30, 30
 0.720022228833335E+00, 34, 36, 37
 0.102163355844612E+01, 33, 28, 28
 0.151923956908713E+01, 33, 38, 39
 0.216529457491721E+01, 34, 28, 28
 0.302255472937290E+01, 34, 28, 28
 0.408434487214579E+01, 34, 38, 39
 0.526911865646039E+01, 33, 38, 38
 0.638280380012056E+01, 34, 28, 29
 0.716791463566339E+01, 33, 38, 38
 0.739658971589012E+01, 34, 28, 38
 0.695172512315278E+01, 33, 38, 29
 0.587954547401278E+01, 33, 38, 29
 0.438587736167998E+01, 34, 38, 29
 0.277577836815756E+01, 33, 28, 29
 0.135723190852408E+01, 33, 38, 38
 0.104063839475487E+01, 34, 36, 30
 0.984748941298929E+00, 34, 30, 30
 0.881844796403035E+00, 34, 37, 37
 0.616334489208737E+00, 34, 29, 37
 0.299821067049609E+00, 34, 29, 37
 0.196603568064726E+00, 34, 11, 56
 0.180106799155443E+00, 33, 58, 59
 0.391521722860760E+00, 34, 30, 37
 0.835058940007721E+00, 34, 30, 30
 0.132771890953431E+01, 33, 30, 31
 0.204592229767943E+01, 34, 28, 28
 0.315654513692822E+01, 34, 38, 39
 0.422416448697201E+01, 34, 28, 29
 0.511985569648329E+01, 34, 38, 29
 0.561395667058650E+01, 34, 38, 29
 0.566058374929383E+01, 33, 28, 38
 0.533901794637829E+01, 34, 28, 38
 0.481169974114423E+01, 34, 38, 29
 0.425219905909797E+01, 33, 38, 29
 0.377586802179139E+01, 33, 38, 29
 0.340283768535862E+01, 33, 28, 38
 0.306894205731026E+01, 34, 28, 29
 0.267761458745195E+01, 34, 38, 29
 0.216803137078839E+01, 33, 38, 29
 0.156661982637511E+01, 33, 28, 38
 0.995878495914233E+00, 33, 38, 29
 0.967243949862357E+00, 33, 36, 31
 0.128498346009575E+01, 34, 36, 37
 0.160154223137411E+01, 33, 36, 30
 0.200806905850600E+01, 34, 38, 28
 0.288208640012267E+01, 34, 38, 28
 0.358916014945711E+01, 34, 38, 38
 0.399041992378793E+01, 33, 38, 38
 0.386425393289344E+01, 34, 38, 38
 0.324257940663206E+01, 34, 38, 29
 0.231496800214304E+01, 33, 38, 29
 0.136200205813677E+01, 33, 28, 38
 0.928634139980693E+00, 33, 36, 36
 0.115066980744187E+01, 33, 30, 37
 0.134522431152390E+01, 33, 36, 37
 0.141035423860879E+01, 34, 30, 37
 0.190786156438755E+01, 33, 28, 39
 0.251994938071979E+01, 33, 28, 28
 0.306089978192989E+01, 33, 38, 29
 0.350382950684906E+01, 33, 38, 38
 0.388466572177734E+01, 34, 28, 38
 0.429005940345314E+01, 34, 38, 29
 0.475990371549618E+01, 33, 38, 29
 0.524645052284626E+01, 33, 28, 29
 0.561765868778759E+01, 33, 38, 38
 0.570607624352831E+01, 34, 28, 38
 0.538113676657871E+01, 33, 38, 38
 0.461402117075634E+01, 33, 38, 29
 0.350449948859262E+01, 33, 38, 29
 0.225702116673578E+01, 34, 28, 38
 0.111332901122647E+01, 34, 38, 38
 0.790117392274540E+00, 34, 36, 30
 0.780878190076435E+00, 33, 30, 37
 0.741241267640187E+00, 34, 29, 37
 0.530730046643937E+00, 33, 29, 30
 0.253604459808726E+00, 33, 29, 37
 0.150666726857302E+00, 33, 54, 12
 0.136633714937666E+00, 33,  9, 58
 0.435480965900874E+00, 33, 30, 37
 0.970241791212807E+00, 34, 30, 37
 0.160147498482491E+01, 34, 36, 30
 0.242714528518729E+01, 34, 38, 39
 0.384427280413057E+01, 33, 28, 39
 0.526016420550089E+01, 34, 38, 39
 0.650896286291084E+01, 34, 38, 38
 0.724719162826274E+01, 33, 38, 29
 0.732159171667055E+01, 34, 38, 29
 0.675313321403982E+01, 33, 38, 29
 0.571423448642896E+01, 34, 38, 29
 0.446160379869161E+01, 33, 38, 29
 0.324661433350578E+01, 34, 28, 29
 0.223962861394425E+01, 33, 28, 29
 0.151130399358007E+01, 34, 28, 39
 0.103447488451664E+01, 33, 38, 28
 0.674220595139100E+00, 34, 36, 31
 0.459383651578499E+00, 34, 30, 37
 0.411644833855161E+00, 33, 36, 37
 0.556584162292269E+00, 34, 36, 30
 0.849159488541871E+00, 34, 30, 37
 0.118534406423379E+01, 33, 30, 37
 0.154621849053787E+01, 34, 38, 28
 0.245374580902511E+01, 34, 38, 39
 0.326641608795830E+01, 33, 38, 38
 0.387116644032152E+01, 33, 38, 29
 0.404426711672236E+01, 33, 38, 29
 0.377313935283042E+01, 33, 38, 29
 0.319109505328237E+01, 34, 38, 38
 0.253158893272899E+01, 33, 38, 38
 0.204324823818852E+01, 34, 28, 38
 0.190971213867191E+01, 34, 38, 39
 0.220796502958049E+01, 33, 38, 28
 0.271637977908774E+01, 34, 28, 28
 0.323383696136600E+01, 33, 28, 28
 0.362626277187091E+01, 33, 38, 29
 0.377436935089015E+01, 34, 28, 38
 0.364128431684764E+01, 34, 38, 38
 0.334490157291365E+01, 33, 38, 38
 0.306860446416739E+01, 33, 38, 29
 0.297687845146250E+01, 33, 38, 29
 0.313969678094228E+01, 34, 38, 29
 0.350784712997471E+01, 34, 38, 39
 0.388765494386809E+01, 33, 38, 29
 0.409946672410680E+01, 34, 38, 29
 0.397063697031008E+01, 33, 38, 38
 0.344811662313656E+01, 34, 38, 38
 0.261125480203750E+01, 34, 38, 38
 0.164099872841318E+01, 33, 38, 29
 0.750702447145798E+00, 34, 28, 38
 0.591043578043847E+00, 33, 36, 37
 0.622004491454573E+00, 34, 37, 37
 0.629994446229955E+00, 34, 37, 37
 0.501632588185233E+00, 33, 29, 30
 0.445703111925178E+00, 33, 36, 37
 0.559166058062743E+00, 34, 36, 31
 0.915054339951661E+00, 34, 36, 36
 0.145342870557064E+01, 33, 36, 36
 0.231517407891138E+01, 34, 28, 28
 0.348461298011228E+01, 33, 28, 39
 0.482621367801348E+01, 34, 28, 39
 0.616457791861412E+01, 33, 38, 38
 0.722666556855509E+01, 34, 28, 29
 0.772068060209322E+01, 33, 28, 29
 0.749450072330435E+01, 33, 38, 29
 0.656888179502018E+01, 33, 38, 38
 0.513705070260125E+01, 33, 38, 38
 0.350455284557500E+01, 33, 38, 29
 0.199274316058525E+01, 33, 38, 38
 0.117750637898682E+01, 33, 30, 36
 0.106979572324091E+01, 34, 30, 37
 0.879974599238986E+00, 34, 30, 30
 0.664166811829222E+00, 33, 37, 30
 0.391328824885686E+00, 34, 29, 37
 0.202607907998953E+00, 34, 11, 55
 0.196339421273064E+00, 33, 36, 37
 0.436142868654645E+00, 33, 36, 37
 0.820581562607858E+00, 34, 36, 30
 0.124920062289360E+01, 34, 30, 31
 0.196774292731220E+01, 33, 38, 28
 0.294187489897059E+01, 33, 38, 39
 0.385269185202621E+01, 33, 28, 38
 0.455911176419602E+01, 33, 38, 38
 0.489196377386861E+01, 33, 28, 29
 0.484588571076237E+01, 34, 28, 29
 0.453029619522884E+01, 33, 38, 29
 0.411913268100702E+01, 34, 38, 29
 0.377552807052091E+01, 33, 38, 29
 0.358405827399172E+01, 33, 38, 29
 0.352107009230107E+01, 34, 38, 29
 0.347517714383397E+01, 34, 28, 38
 0.330922454267002E+01, 33, 38, 29
 0.293595840728731E+01, 33, 38, 29
 0.237298808275450E+01, 34, 38, 38
 0.175166343229556E+01, 34, 28, 38
 0.127181109416351E+01, 34, 38, 29
 0.144289664341440E+01, 34, 36, 31
 0.172107984780658E+01, 33, 36, 36
 0.216695877123225E+01, 34, 38, 39
 0.294370351927060E+01, 34, 28, 39
 0.357910804480682E+01, 34, 38, 38
 0.394789305510062E+01, 34, 28, 38
 0.381507188883365E+01, 33, 38, 38
 0.319406466524859E+01, 33, 38, 38
 0.225398589510394E+01, 33, 38, 38
 0.125740719452390E+01, 33, 38, 38
 0.723371213510529E+00, 33, 36, 31
 0.899162460987652E+00, 34, 30, 37
 0.105922795848747E+01, 34, 36, 37
 0.112142260686419E+01, 34, 30, 37
 0.119577317775883E+01, 33, 28, 28
 0.177878379362645E+01, 33, 38, 28
 0.233356355650722E+01, 33, 38, 29
 0.292648925650441E+01, 33, 38, 29
 0.354629543301223E+01, 34, 38, 38
 0.424766690575215E+01, 33, 38, 29
 0.502529356205210E+01, 33, 38, 38
 0.578267711324973E+01, 34, 38, 38
 0.634634450404573E+01, 33, 38, 38
 0.652382932914500E+01, 33, 38, 29
 0.618078886370117E+01, 33, 38, 29
 0.530537418885969E+01, 33, 28, 38
 0.402969711847583E+01, 34, 28, 38
 0.259685718501857E+01, 33, 38, 38
 0.128463404146724E+01, 33, 38, 38
 0.896684856830760E+00, 34, 36, 37
 0.888231592415146E+00, 34, 30, 37
 0.849516337374781E+00, 33, 29, 30
 0.615815413931618E+00, 34, 29, 30
 0.295703274091629E+00, 33, 29, 30
 0.175438930496601E+00, 34, 55, 55
 0.159573943243662E+00, 33,  9,  9
 0.293201039077638E+00, 34, 30, 37
 0.770735783823753E+00, 34, 30, 30
 0.135713244786906E+01, 33, 30, 37
 0.197488413466345E+01, 33, 30, 36
 0.323457786633955E+01, 33, 38, 39
 0.456494632660652E+01, 34, 28, 39
 0.576130919458869E+01, 33, 38, 38
 0.655710512674228E+01, 34, 38, 38
 0.678217454476065E+01, 33, 38, 29
 0.644541627759867E+01, 33, 38, 38
 0.569034968972358E+01, 34, 28, 38
 0.473257851078225E+01, 33, 38, 38
 0.377822657735249E+01, 33, 38, 29
 0.295753616303986E+01, 34, 28, 29
 0.230005895076813E+01, 34, 38, 38
 0.175879558265427E+01, 34, 38, 39
 0.126880649762983E+01, 33, 38, 39
 0.788387115057984E+00, 33, 28, 39
 0.532768852298757E+00, 33, 30, 31
 0.667904665424041E+00, 34, 36, 30
 0.974663782530040E+00, 34, 36, 37
 0.131269212909222E+01, 34, 30, 37
 0.156434388095353E+01, 34, 28, 39
 0.248794323909198E+01, 33, 38, 39
 0.330108562428377E+01, 34, 28, 39
 0.388907459106395E+01, 33, 38, 29
 0.400325884436082E+01, 34, 28, 29
 0.362339259147742E+01, 34, 28, 38
 0.289316584523836E+01, 34, 28, 29
 0.206754007348554E+01, 33, 38, 29
 0.142355293964876E+01, 34, 38, 38
 0.147702204635278E+01, 34, 36, 31
 0.167112315183635E+01, 33, 36, 31
 0.201189000250800E+01, 33, 28, 39
 0.265758217096169E+01, 34, 38, 39
 0.320018713324521E+01, 33, 38, 38
 0.361254652024060E+01, 33, 38, 29
 0.377275361920294E+01, 34, 38, 29
 0.376025125645083E+01, 33, 38, 29
 0.371884412505452E+01, 34, 28, 38
 0.377984747594875E+01, 33, 38, 29
 0.399346647327441E+01, 34, 38, 38
 0.429943136577799E+01, 33, 38, 38
 0.454860867194551E+01, 33, 28, 38
 0.456675754618708E+01, 34, 38, 38
 0.423173236418964E+01, 33, 38, 38
 0.353038982557403E+01, 34, 28, 38
 0.257117717120266E+01, 33, 38, 38
 0.154612441711522E+01, 33, 28, 38
 0.711861805961066E+00, 34, 30, 36
 0.651245892195164E+00, 33, 30, 37
 0.642846379483803E+00, 33, 29, 37
 0.581046770206478E+00, 33, 37, 30
 0.400170015701543E+00, 34, 29, 37
 0.233947637886108E+00, 34, 30, 30
 0.291309035797020E+00, 34, 30, 37
 0.590711803425185E+00, 33, 36, 31
 0.110296489182044E+01, 33, 30, 36
 0.177366133535753E+01, 33, 36, 31
 0.278323230990180E+01, 33, 28, 39
 0.420000255551098E+01, 33, 38, 28
 0.563852650046156E+01, 33, 38, 29
 0.691815715532001E+01, 34, 38, 29
 0.767021966782730E+01, 34, 38, 29
 0.770938597791717E+01, 34, 38, 38
 0.702224266219601E+01, 33, 38, 29
 0.577224494006148E+01, 33, 38, 38
 0.424402485850030E+01, 33, 38, 38
 0.274931606989933E+01, 33, 38, 38
 0.153154384524369E+01, 33, 38, 29
 0.115834470975254E+01, 33, 36, 30
 0.957847322880702E+00, 34, 30, 37
 0.680647511262478E+00, 33, 30, 37
 0.425457035438567E+00, 33, 29, 30
 0.290606595955823E+00, 33, 29, 30
 0.309601227115184E+00, 34, 36, 37
 0.536533489018789E+00, 34, 30, 30
 0.883076036192346E+00, 34, 36, 30
 0.124809287442817E+01, 34, 36, 36
 0.199546868029018E+01, 33, 28, 28
 0.288985012012537E+01, 33, 38, 39
 0.368335102936529E+01, 33, 38, 29
 0.421004610595909E+01, 34, 28, 38
 0.434772805235094E+01, 33, 38, 38
 0.413282984800693E+01, 34, 38, 38
 0.371503943333649E+01, 33, 28, 38
 0.329742818509119E+01, 33, 38, 38
 0.305396934127895E+01, 33, 28, 38
 0.306014082651648E+01, 34, 28, 38
 0.327263051848379E+01, 34, 28, 39
 0.351882803295998E+01, 33, 38, 29
 0.364132351998190E+01, 34, 38, 29
 0.350748827549465E+01, 33, 38, 38
 0.310739856659503E+01, 33, 38, 29
 0.255846194088905E+01, 33, 38, 38
 0.206147979556753E+01, 33, 38, 29
 0.181803284850947E+01, 33, 38, 29
 0.200222974746575E+01, 34, 38, 39
 0.250645922734139E+01, 33, 38, 39
 0.313128983327352E+01, 34, 28, 28
 0.364806745450574E+01, 33, 38, 38
 0.392127817832016E+01, 33, 38, 38
 0.374179657206031E+01, 33, 38, 38
 0.311490069440835E+01, 34, 28, 29
 0.219034022569308E+01, 34, 28, 29
 0.120492049350035E+01, 33, 38, 38
 0.613007611634453E+00, 33, 36, 36
 0.717886238302234E+00, 34, 36, 37
 0.813162996536290E+00, 34, 36, 37
 0.834715148641810E+00, 34, 30, 37
 0.831078965318887E+00, 34, 36, 30
 0.108446016158516E+01, 33, 28, 28
 0.158943436682374E+01, 33, 38, 28
 0.217868611796497E+01, 34, 28, 28
 0.292867808554522E+01, 33, 38, 29
 0.385310325230199E+01, 33, 38, 38
 0.491452607892432E+01, 33, 38, 29
 0.597240936050406E+01, 33, 38, 29
 0.680666970461316E+01, 33, 28, 29
 0.718548286405243E+01, 33, 38, 29
 0.695041393611520E+01, 34, 28, 38
 0.608411139902886E+01, 34, 28, 29
 0.473116951726020E+01, 34, 38, 29
 0.316054822204380E+01, 33, 38, 38
 0.168232138143706E+01, 33, 38, 38
 0.996457004592902E+00, 33, 36, 36
 0.986697909235225E+00, 33, 30, 37
 0.927152959788945E+00, 33, 37, 30
 0.713233527487688E+00, 34, 37, 30
 0.386925696374407E+00, 34, 37, 37
